14.120000, 0.032331, 0.00200090
14.121000, 0.030332, 0.00200093
14.122000, 0.028332, 0.00200096
14.123000, 0.026332, 0.00200099
14.124000, 0.024332, 0.00200102
14.125000, 0.022332, 0.00200104
14.126000, 0.020332, 0.00200106
14.127000, 0.018332, 0.00200108
14.128000, 0.016333, 0.00200110
14.129000, 0.014333, 0.00200112
14.130000, 0.012333, 0.00200113
14.131000, 0.010333, 0.00200115
14.132000, 0.008333, 0.00200116
14.133000, 0.006333, 0.00200116
14.134000, 0.004333, 0.00200117
14.135000, 0.002333, 0.00200118
14.136000, 0.000333, 0.00200118
14.137000, -0.001667, 0.00200118
14.138000, -0.003667, 0.00200118
14.139000, -0.005667, 0.00200117
14.140000, -0.007667, 0.00200117
14.141000, -0.009667, 0.00200116
14.142000, -0.011667, 0.00200115
14.143000, -0.013667, 0.00200114
14.144000, -0.015667, 0.00200112
14.145000, -0.017667, 0.00200111
14.146000, -0.019667, 0.00200109
14.147000, -0.021667, 0.00200107
14.148000, -0.023667, 0.00200105
14.149000, -0.025667, 0.00200103
14.150000, -0.027666, 0.00200100
14.151000, -0.029666, 0.00200097
14.152000, -0.031666, 0.00200094
14.153000, -0.033666, 0.00200091
14.154000, -0.035665, 0.00200088
14.155000, -0.037665, 0.00200084
14.156000, -0.039665, 0.00200081
14.157000, -0.041664, 0.00200077
14.158000, -0.043664, 0.00200072
14.159000, -0.045663, 0.00200068
14.160000, -0.047663, 0.00200064
14.161000, -0.049662, 0.00200059
14.162000, -0.051662, 0.00200054
14.163000, -0.053661, 0.00200049
14.164000, -0.055660, 0.00200043
14.165000, -0.057659, 0.00200038
14.166000, -0.059658, 0.00200032
14.167000, -0.061658, 0.00200026
14.168000, -0.063657, 0.00200020
14.169000, -0.065656, 0.00200013
14.170000, -0.067654, 0.00200007
14.171000, -0.069653, 0.00200000
14.172000, -0.071652, 0.00199993
14.173000, -0.073651, 0.00199986
14.174000, -0.075649, 0.00199979
14.175000, -0.077648, 0.00199971
14.176000, -0.079646, 0.00199963
14.177000, -0.081645, 0.00199955
14.178000, -0.083643, 0.00199947
14.179000, -0.085641, 0.00199939
14.180000, -0.087639, 0.00199930
14.181000, -0.089637, 0.00199922
14.182000, -0.091635, 0.00199913
14.183000, -0.093633, 0.00199903
14.184000, -0.095631, 0.00199894
14.185000, -0.097628, 0.00199885
14.186000, -0.099626, 0.00199875
14.187000, -0.101624, 0.00199865
14.188000, -0.103621, 0.00199855
14.189000, -0.105618, 0.00199844
14.190000, -0.107615, 0.00199834
14.191000, -0.109612, 0.00199823
14.192000, -0.111609, 0.00199812
14.193000, -0.113606, 0.00199801
14.194000, -0.115603, 0.00199789
14.195000, -0.117599, 0.00199778
14.196000, -0.119596, 0.00199766
14.197000, -0.121592, 0.00199754
14.198000, -0.123589, 0.00199742
14.199000, -0.125585, 0.00199730
14.200000, -0.127581, 0.00199717
14.201000, -0.129576, 0.00199704
14.202000, -0.131572, 0.00199691
14.203000, -0.133568, 0.00199678
14.204000, -0.135563, 0.00199665
14.205000, -0.137559, 0.00199651
14.206000, -0.139554, 0.00199638
14.207000, -0.141549, 0.00199624
14.208000, -0.143544, 0.00199609
14.209000, -0.145539, 0.00199595
14.210000, -0.147533, 0.00199581
14.211000, -0.149528, 0.00199566
14.212000, -0.151522, 0.00199551
14.213000, -0.153516, 0.00199536
14.214000, -0.155510, 0.00199520
14.215000, -0.157504, 0.00199505
14.216000, -0.159498, 0.00199489
14.217000, -0.161491, 0.00199473
14.218000, -0.163485, 0.00199457
14.219000, -0.165478, 0.00199441
14.220000, -0.167471, 0.00199424
14.221000, -0.169464, 0.00199407
14.222000, -0.171457, 0.00199390
14.223000, -0.173449, 0.00199373
14.224000, -0.175442, 0.00199356
14.225000, -0.177434, 0.00199338
14.226000, -0.179426, 0.00199321
14.227000, -0.181418, 0.00199303
14.228000, -0.183409, 0.00199284
14.229000, -0.185401, 0.00199266
14.230000, -0.187392, 0.00199248
14.231000, -0.189383, 0.00199229
14.232000, -0.191374, 0.00199210
14.233000, -0.193365, 0.00199191
14.234000, -0.195355, 0.00199171
14.235000, -0.197346, 0.00199152
14.236000, -0.199336, 0.00199132
14.237000, -0.201326, 0.00199112
14.238000, -0.203315, 0.00199092
14.239000, -0.205305, 0.00199072
14.240000, -0.207294, 0.00199051
14.241000, -0.209283, 0.00199030
14.242000, -0.211272, 0.00199010
14.243000, -0.213261, 0.00198988
14.244000, -0.215250, 0.00198967
14.245000, -0.217238, 0.00198946
14.246000, -0.219226, 0.00198924
14.247000, -0.221214, 0.00198902
14.248000, -0.223201, 0.00198880
14.249000, -0.225189, 0.00198857
14.250000, -0.227176, 0.00198835
14.251000, -0.229163, 0.00198812
14.252000, -0.231150, 0.00198789
14.253000, -0.233136, 0.00198766
14.254000, -0.235122, 0.00198743
14.255000, -0.237108, 0.00198719
14.256000, -0.239094, 0.00198696
14.257000, -0.241080, 0.00198672
14.258000, -0.243065, 0.00198648
14.259000, -0.245050, 0.00198623
14.260000, -0.247035, 0.00198599
14.261000, -0.249019, 0.00198574
14.262000, -0.251004, 0.00198549
14.263000, -0.252988, 0.00198524
14.264000, -0.254972, 0.00198499
14.265000, -0.256955, 0.00198473
14.266000, -0.258938, 0.00198448
14.267000, -0.260921, 0.00198422
14.268000, -0.262904, 0.00198396
14.269000, -0.264887, 0.00198369
14.270000, -0.266869, 0.00198343
14.271000, -0.268851, 0.00198316
14.272000, -0.270833, 0.00198289
14.273000, -0.272814, 0.00198262
14.274000, -0.274795, 0.00198235
14.275000, -0.276776, 0.00198207
14.276000, -0.278757, 0.00198180
14.277000, -0.280737, 0.00198152
14.278000, -0.282717, 0.00198124
14.279000, -0.284697, 0.00198095
14.280000, -0.286676, 0.00198067
14.281000, -0.288656, 0.00198038
14.282000, -0.290635, 0.00198009
14.283000, -0.292613, 0.00197980
14.284000, -0.294592, 0.00197951
14.285000, -0.296570, 0.00197921
14.286000, -0.298547, 0.00197892
14.287000, -0.300525, 0.00197862
14.288000, -0.302502, 0.00197832
14.289000, -0.304479, 0.00197802
14.290000, -0.306455, 0.00197771
14.291000, -0.308431, 0.00197741
14.292000, -0.310407, 0.00197710
14.293000, -0.312383, 0.00197679
14.294000, -0.314358, 0.00197647
14.295000, -0.316333, 0.00197616
14.296000, -0.318308, 0.00197584
14.297000, -0.320282, 0.00197552
14.298000, -0.322256, 0.00197520
14.299000, -0.324230, 0.00197488
14.300000, -0.326203, 0.00197456
14.301000, -0.328176, 0.00197423
14.302000, -0.330149, 0.00197390
14.303000, -0.332122, 0.00197357
14.304000, -0.334094, 0.00197324
14.305000, -0.336065, 0.00197291
14.306000, -0.338037, 0.00197257
14.307000, -0.340008, 0.00197223
14.308000, -0.341979, 0.00197189
14.309000, -0.343949, 0.00197155
14.310000, -0.345919, 0.00197121
14.311000, -0.347889, 0.00197086
14.312000, -0.349858, 0.00197051
14.313000, -0.351827, 0.00197016
14.314000, -0.353796, 0.00196981
14.315000, -0.355764, 0.00196946
14.316000, -0.357732, 0.00196910
14.317000, -0.359699, 0.00196874
14.318000, -0.361667, 0.00196838
14.319000, -0.363633, 0.00196802
14.320000, -0.365600, 0.00196766
14.321000, -0.367566, 0.00196729
14.322000, -0.369532, 0.00196692
14.323000, -0.371497, 0.00196655
14.324000, -0.373462, 0.00196618
14.325000, -0.375427, 0.00196581
14.326000, -0.377391, 0.00196543
14.327000, -0.379355, 0.00196505
14.328000, -0.381318, 0.00196468
14.329000, -0.383282, 0.00196429
14.330000, -0.385244, 0.00196391
14.331000, -0.387207, 0.00196353
14.332000, -0.389169, 0.00196314
14.333000, -0.391130, 0.00196275
14.334000, -0.393091, 0.00196236
14.335000, -0.395052, 0.00196196
14.336000, -0.397013, 0.00196157
14.337000, -0.398973, 0.00196117
14.338000, -0.400932, 0.00196077
14.339000, -0.402891, 0.00196037
14.340000, -0.404850, 0.00195997
14.341000, -0.406809, 0.00195956
14.342000, -0.408767, 0.00195916
14.343000, -0.410724, 0.00195875
14.344000, -0.412681, 0.00195834
14.345000, -0.414638, 0.00195792
14.346000, -0.416594, 0.00195751
14.347000, -0.418550, 0.00195709
14.348000, -0.420506, 0.00195667
14.349000, -0.422461, 0.00195625
14.350000, -0.424416, 0.00195583
14.351000, -0.426370, 0.00195541
14.352000, -0.428324, 0.00195498
14.353000, -0.430277, 0.00195455
14.354000, -0.432230, 0.00195412
14.355000, -0.434182, 0.00195369
14.356000, -0.436135, 0.00195325
14.357000, -0.438086, 0.00195282
14.358000, -0.440037, 0.00195238
14.359000, -0.441988, 0.00195194
14.360000, -0.443939, 0.00195150
14.361000, -0.445888, 0.00195105
14.362000, -0.447838, 0.00195061
14.363000, -0.449787, 0.00195016
14.364000, -0.451735, 0.00194971
14.365000, -0.453683, 0.00194926
14.366000, -0.455631, 0.00194880
14.367000, -0.457578, 0.00194835
14.368000, -0.459525, 0.00194789
14.369000, -0.461471, 0.00194743
14.370000, -0.463417, 0.00194697
14.371000, -0.465362, 0.00194650
14.372000, -0.467307, 0.00194604
14.373000, -0.469252, 0.00194557
14.374000, -0.471196, 0.00194510
14.375000, -0.473139, 0.00194463
14.376000, -0.475082, 0.00194416
14.377000, -0.477025, 0.00194368
14.378000, -0.478967, 0.00194320
14.379000, -0.480908, 0.00194272
14.380000, -0.482849, 0.00194224
14.381000, -0.484790, 0.00194176
14.382000, -0.486730, 0.00194128
14.383000, -0.488670, 0.00194079
14.384000, -0.490609, 0.00194030
14.385000, -0.492547, 0.00193981
14.386000, -0.494486, 0.00193932
14.387000, -0.496423, 0.00193882
14.388000, -0.498360, 0.00193832
14.389000, -0.500297, 0.00193783
14.390000, -0.502233, 0.00193733
14.391000, -0.504169, 0.00193682
14.392000, -0.506104, 0.00193632
14.393000, -0.508039, 0.00193581
14.394000, -0.509973, 0.00193530
14.395000, -0.511906, 0.00193479
14.396000, -0.513840, 0.00193428
14.397000, -0.515772, 0.00193377
14.398000, -0.517704, 0.00193325
14.399000, -0.519636, 0.00193273
14.400000, -0.521567, 0.00193221
14.401000, -0.523497, 0.00193169
14.402000, -0.525427, 0.00193117
14.403000, -0.527357, 0.00193064
14.404000, -0.529286, 0.00193012
14.405000, -0.531214, 0.00192959
14.406000, -0.533142, 0.00192905
14.407000, -0.535070, 0.00192852
14.408000, -0.536996, 0.00192799
14.409000, -0.538923, 0.00192745
14.410000, -0.540848, 0.00192691
14.411000, -0.542774, 0.00192637
14.412000, -0.544698, 0.00192583
14.413000, -0.546622, 0.00192528
14.414000, -0.548546, 0.00192473
14.415000, -0.550469, 0.00192418
14.416000, -0.552392, 0.00192363
14.417000, -0.554313, 0.00192308
14.418000, -0.556235, 0.00192253
14.419000, -0.558156, 0.00192197
14.420000, -0.560076, 0.00192141
14.421000, -0.561996, 0.00192085
14.422000, -0.563915, 0.00192029
14.423000, -0.565833, 0.00191972
14.424000, -0.567751, 0.00191916
14.425000, -0.569669, 0.00191859
14.426000, -0.571586, 0.00191802
14.427000, -0.573502, 0.00191745
14.428000, -0.575418, 0.00191688
14.429000, -0.577333, 0.00191630
14.430000, -0.579247, 0.00191572
14.431000, -0.581161, 0.00191514
14.432000, -0.583075, 0.00191456
14.433000, -0.584988, 0.00191398
14.434000, -0.586900, 0.00191339
14.435000, -0.588812, 0.00191281
14.436000, -0.590723, 0.00191222
14.437000, -0.592633, 0.00191163
14.438000, -0.594543, 0.00191103
14.439000, -0.596452, 0.00191044
14.440000, -0.598361, 0.00190984
14.441000, -0.600269, 0.00190924
14.442000, -0.602177, 0.00190864
14.443000, -0.604083, 0.00190804
14.444000, -0.605990, 0.00190743
14.445000, -0.607895, 0.00190683
14.446000, -0.609800, 0.00190622
14.447000, -0.611705, 0.00190561
14.448000, -0.613609, 0.00190500
14.449000, -0.615512, 0.00190438
14.450000, -0.617415, 0.00190377
14.451000, -0.619317, 0.00190315
14.452000, -0.621218, 0.00190253
14.453000, -0.623119, 0.00190191
14.454000, -0.625019, 0.00190129
14.455000, -0.626918, 0.00190066
14.456000, -0.628817, 0.00190003
14.457000, -0.630716, 0.00189940
14.458000, -0.632613, 0.00189877
14.459000, -0.634510, 0.00189814
14.460000, -0.636407, 0.00189751
14.461000, -0.638302, 0.00189687
14.462000, -0.640197, 0.00189623
14.463000, -0.642092, 0.00189559
14.464000, -0.643986, 0.00189495
14.465000, -0.645879, 0.00189430
14.466000, -0.647771, 0.00189366
14.467000, -0.649663, 0.00189301
14.468000, -0.651554, 0.00189236
14.469000, -0.653445, 0.00189171
14.470000, -0.655335, 0.00189105
14.471000, -0.657224, 0.00189040
14.472000, -0.659113, 0.00188974
14.473000, -0.661001, 0.00188908
14.474000, -0.662888, 0.00188842
14.475000, -0.664775, 0.00188776
14.476000, -0.666661, 0.00188709
14.477000, -0.668546, 0.00188642
14.478000, -0.670430, 0.00188576
14.479000, -0.672314, 0.00188508
14.480000, -0.674198, 0.00188441
14.481000, -0.676080, 0.00188374
14.482000, -0.677962, 0.00188306
14.483000, -0.679843, 0.00188238
14.484000, -0.681724, 0.00188170
14.485000, -0.683604, 0.00188102
14.486000, -0.685483, 0.00188034
14.487000, -0.687362, 0.00187965
14.488000, -0.689239, 0.00187896
14.489000, -0.691117, 0.00187827
14.490000, -0.692993, 0.00187758
14.491000, -0.694869, 0.00187689
14.492000, -0.696744, 0.00187619
14.493000, -0.698618, 0.00187550
14.494000, -0.700492, 0.00187480
14.495000, -0.702365, 0.00187410
14.496000, -0.704237, 0.00187339
14.497000, -0.706109, 0.00187269
14.498000, -0.707980, 0.00187198
14.499000, -0.709850, 0.00187127
14.500000, -0.711719, 0.00187056
14.501000, -0.713588, 0.00186985
14.502000, -0.715456, 0.00186914
14.503000, -0.717323, 0.00186842
14.504000, -0.719190, 0.00186770
14.505000, -0.721056, 0.00186699
14.506000, -0.722921, 0.00186626
14.507000, -0.724785, 0.00186554
14.508000, -0.726649, 0.00186482
14.509000, -0.728512, 0.00186409
14.510000, -0.730374, 0.00186336
14.511000, -0.732235, 0.00186263
14.512000, -0.734096, 0.00186190
14.513000, -0.735956, 0.00186116
14.514000, -0.737816, 0.00186043
14.515000, -0.739674, 0.00185969
14.516000, -0.741532, 0.00185895
14.517000, -0.743389, 0.00185821
14.518000, -0.745245, 0.00185746
14.519000, -0.747101, 0.00185672
14.520000, -0.748956, 0.00185597
14.521000, -0.750810, 0.00185522
14.522000, -0.752663, 0.00185447
14.523000, -0.754516, 0.00185371
14.524000, -0.756368, 0.00185296
14.525000, -0.758219, 0.00185220
14.526000, -0.760069, 0.00185144
14.527000, -0.761919, 0.00185068
14.528000, -0.763767, 0.00184992
14.529000, -0.765616, 0.00184916
14.530000, -0.767463, 0.00184839
14.531000, -0.769309, 0.00184762
14.532000, -0.771155, 0.00184685
14.533000, -0.773000, 0.00184608
14.534000, -0.774844, 0.00184531
14.535000, -0.776688, 0.00184453
14.536000, -0.778530, 0.00184376
14.537000, -0.780372, 0.00184298
14.538000, -0.782213, 0.00184220
14.539000, -0.784054, 0.00184141
14.540000, -0.785893, 0.00184063
14.541000, -0.787732, 0.00183984
14.542000, -0.789570, 0.00183906
14.543000, -0.791407, 0.00183827
14.544000, -0.793243, 0.00183747
14.545000, -0.795079, 0.00183668
14.546000, -0.796914, 0.00183588
14.547000, -0.798748, 0.00183509
14.548000, -0.800581, 0.00183429
14.549000, -0.802413, 0.00183349
14.550000, -0.804245, 0.00183268
14.551000, -0.806075, 0.00183188
14.552000, -0.807905, 0.00183107
14.553000, -0.809735, 0.00183026
14.554000, -0.811563, 0.00182945
14.555000, -0.813390, 0.00182864
14.556000, -0.815217, 0.00182783
14.557000, -0.817043, 0.00182701
14.558000, -0.818868, 0.00182620
14.559000, -0.820692, 0.00182538
14.560000, -0.822516, 0.00182456
14.561000, -0.824338, 0.00182373
14.562000, -0.826160, 0.00182291
14.563000, -0.827981, 0.00182208
14.564000, -0.829801, 0.00182125
14.565000, -0.831621, 0.00182042
14.566000, -0.833439, 0.00181959
14.567000, -0.835257, 0.00181876
14.568000, -0.837074, 0.00181792
14.569000, -0.838890, 0.00181708
14.570000, -0.840705, 0.00181624
14.571000, -0.842519, 0.00181540
14.572000, -0.844333, 0.00181456
14.573000, -0.846145, 0.00181372
14.574000, -0.847957, 0.00181287
14.575000, -0.849768, 0.00181202
14.576000, -0.851578, 0.00181117
14.577000, -0.853387, 0.00181032
14.578000, -0.855196, 0.00180946
14.579000, -0.857003, 0.00180861
14.580000, -0.858810, 0.00180775
14.581000, -0.860615, 0.00180689
14.582000, -0.862420, 0.00180603
14.583000, -0.864224, 0.00180517
14.584000, -0.866028, 0.00180430
14.585000, -0.867830, 0.00180344
14.586000, -0.869632, 0.00180257
14.587000, -0.871432, 0.00180170
14.588000, -0.873232, 0.00180083
14.589000, -0.875031, 0.00179995
14.590000, -0.876829, 0.00179908
14.591000, -0.878626, 0.00179820
14.592000, -0.880422, 0.00179732
14.593000, -0.882217, 0.00179644
14.594000, -0.884012, 0.00179556
14.595000, -0.885805, 0.00179467
14.596000, -0.887598, 0.00179379
14.597000, -0.889390, 0.00179290
14.598000, -0.891181, 0.00179201
14.599000, -0.892971, 0.00179112
14.600000, -0.894760, 0.00179022
14.601000, -0.896548, 0.00178933
14.602000, -0.898336, 0.00178843
14.603000, -0.900122, 0.00178753
14.604000, -0.901908, 0.00178663
14.605000, -0.903692, 0.00178573
14.606000, -0.905476, 0.00178483
14.607000, -0.907259, 0.00178392
14.608000, -0.909041, 0.00178301
14.609000, -0.910822, 0.00178210
14.610000, -0.912602, 0.00178119
14.611000, -0.914381, 0.00178028
14.612000, -0.916159, 0.00177936
14.613000, -0.917937, 0.00177845
14.614000, -0.919713, 0.00177753
14.615000, -0.921489, 0.00177661
14.616000, -0.923263, 0.00177569
14.617000, -0.925037, 0.00177476
14.618000, -0.926810, 0.00177384
14.619000, -0.928582, 0.00177291
14.620000, -0.930352, 0.00177198
14.621000, -0.932122, 0.00177105
14.622000, -0.933891, 0.00177012
14.623000, -0.935660, 0.00176918
14.624000, -0.937427, 0.00176825
14.625000, -0.939193, 0.00176731
14.626000, -0.940958, 0.00176637
14.627000, -0.942723, 0.00176543
14.628000, -0.944486, 0.00176448
14.629000, -0.946248, 0.00176354
14.630000, -0.948010, 0.00176259
14.631000, -0.949771, 0.00176164
14.632000, -0.951530, 0.00176069
14.633000, -0.953289, 0.00175974
14.634000, -0.955047, 0.00175879
14.635000, -0.956803, 0.00175783
14.636000, -0.958559, 0.00175687
14.637000, -0.960314, 0.00175592
14.638000, -0.962068, 0.00175495
14.639000, -0.963821, 0.00175399
14.640000, -0.965573, 0.00175303
14.641000, -0.967324, 0.00175206
14.642000, -0.969074, 0.00175109
14.643000, -0.970823, 0.00175012
14.644000, -0.972571, 0.00174915
14.645000, -0.974318, 0.00174818
14.646000, -0.976064, 0.00174721
14.647000, -0.977809, 0.00174623
14.648000, -0.979554, 0.00174525
14.649000, -0.981297, 0.00174427
14.650000, -0.983039, 0.00174329
14.651000, -0.984780, 0.00174230
14.652000, -0.986520, 0.00174132
14.653000, -0.988260, 0.00174033
14.654000, -0.989998, 0.00173934
14.655000, -0.991735, 0.00173835
14.656000, -0.993472, 0.00173736
14.657000, -0.995207, 0.00173637
14.658000, -0.996941, 0.00173537
14.659000, -0.998675, 0.00173437
14.660000, -1.000407, 0.00173337
14.661000, -1.002138, 0.00173237
14.662000, -1.003868, 0.00173137
14.663000, -1.005598, 0.00173037
14.664000, -1.007326, 0.00172936
14.665000, -1.009053, 0.00172835
14.666000, -1.010780, 0.00172734
14.667000, -1.012505, 0.00172633
14.668000, -1.014229, 0.00172532
14.669000, -1.015952, 0.00172430
14.670000, -1.017675, 0.00172329
14.671000, -1.019396, 0.00172227
14.672000, -1.021116, 0.00172125
14.673000, -1.022835, 0.00172023
14.674000, -1.024553, 0.00171920
14.675000, -1.026271, 0.00171818
14.676000, -1.027987, 0.00171715
14.677000, -1.029702, 0.00171612
14.678000, -1.031416, 0.00171509
14.679000, -1.033129, 0.00171406
14.680000, -1.034841, 0.00171303
14.681000, -1.036552, 0.00171199
14.682000, -1.038262, 0.00171095
14.683000, -1.039970, 0.00170992
14.684000, -1.041678, 0.00170888
14.685000, -1.043385, 0.00170783
14.686000, -1.045091, 0.00170679
14.687000, -1.046796, 0.00170574
14.688000, -1.048499, 0.00170470
14.689000, -1.050202, 0.00170365
14.690000, -1.051903, 0.00170260
14.691000, -1.053604, 0.00170154
14.692000, -1.055303, 0.00170049
14.693000, -1.057002, 0.00169943
14.694000, -1.058699, 0.00169838
14.695000, -1.060395, 0.00169732
14.696000, -1.062091, 0.00169626
14.697000, -1.063785, 0.00169519
14.698000, -1.065478, 0.00169413
14.699000, -1.067170, 0.00169306
14.700000, -1.068861, 0.00169200
14.701000, -1.070551, 0.00169093
14.702000, -1.072239, 0.00168985
14.703000, -1.073927, 0.00168878
14.704000, -1.075614, 0.00168771
14.705000, -1.077299, 0.00168663
14.706000, -1.078984, 0.00168555
14.707000, -1.080667, 0.00168447
14.708000, -1.082350, 0.00168339
14.709000, -1.084031, 0.00168231
14.710000, -1.085711, 0.00168122
14.711000, -1.087390, 0.00168014
14.712000, -1.089068, 0.00167905
14.713000, -1.090745, 0.00167796
14.714000, -1.092421, 0.00167687
14.715000, -1.094096, 0.00167578
14.716000, -1.095770, 0.00167468
14.717000, -1.097442, 0.00167359
14.718000, -1.099114, 0.00167249
14.719000, -1.100784, 0.00167139
14.720000, -1.102453, 0.00167029
14.721000, -1.104121, 0.00166918
14.722000, -1.105788, 0.00166808
14.723000, -1.107454, 0.00166697
14.724000, -1.109119, 0.00166586
14.725000, -1.110783, 0.00166475
14.726000, -1.112446, 0.00166364
14.727000, -1.114107, 0.00166253
14.728000, -1.115768, 0.00166142
14.729000, -1.117427, 0.00166030
14.730000, -1.119085, 0.00165918
